detection_id,B,G,R,nB,nG,nR,Compactness
428707087,11.8383,11.4526,9.7879,0.8695,0.8426,0.4874,0.09894156757337469
428707100,14.1974,15.9965,21.7557,0.0,0.0,0.026,0.047962542530693694
428707121,10.5179,11.5164,15.1059,0.0,0.0,0.0222,0.056098740702361524
428707123,10.107,10.268,14.1121,0.0,0.0,0.0211,0.0589957324588329
428707124,4.2981,4.5276,8.0044,0.0,0.0,0.0142,0.08726219508235135
428707135,12.4501,12.581,15.4176,0.0003,0.0003,0.0119,0.1038470904936626
428707136,12.9191,13.0226,15.9561,0.0002,0.0,0.0123,0.10052442674077641
428707137,13.4731,13.5887,16.5954,0.0,0.0,0.0126,0.09816868357674101
428707138,10.4173,10.4271,11.7738,0.0804,0.0807,0.0542,0.11022268844923072
428707139,10.3825,10.4096,11.839,0.081,0.0812,0.0564,0.10648688664370398
428707141,11.1652,11.0336,11.5637,1.0305,1.0197,0.7317,0.09040079679516942
428707142,11.9961,11.8619,12.0591,0.75,0.7493,0.5537,0.08490398027194407
428707143,11.044,10.9655,10.9141,0.4291,0.425,0.2949,0.08666044549832956
428707144,9.0017,9.4934,11.1536,0.366,0.3891,0.3572,0.09519422993221213
428707145,8.8975,9.2655,12.4457,0.2488,0.2571,0.2623,0.08849111644335216
428707146,11.7078,11.3137,10.0292,1.081,1.0537,0.6194,0.09972671719555438
428707147,12.5682,12.2621,10.6869,0.7706,0.7586,0.474,0.09740778003073822
428707148,11.8753,11.5307,10.3062,0.7706,0.7553,0.4745,0.09519422993221213
428707149,10.5945,10.288,9.2834,0.4946,0.4822,0.3111,0.09239471398211957
428707150,10.8525,10.512,9.3074,0.3899,0.3798,0.2481,0.09519422993221213
428707151,10.7061,10.3386,9.1109,0.2361,0.2296,0.1514,0.09307904275505513
428707153,9.2641,8.7902,8.5948,0.1238,0.1199,0.0814,0.10052442674077641
428707154,8.456,8.0215,7.8006,0.1878,0.174,0.1237,0.11219063124580061
428707155,9.1741,8.7661,8.7644,0.2155,0.2034,0.1423,0.09665858053229819
428707156,8.2778,7.9079,7.8918,0.3763,0.3578,0.2386,0.10559216905199818
428707191,10.5629,10.3031,12.0778,0.1785,0.174,0.1615,0.10648688664370398
428707195,9.2222,9.7938,13.3847,0.1698,0.1738,0.2064,0.08606693785815557
428707196,10.272,11.1318,14.8388,0.1618,0.16,0.175,0.08266986501266944
428707197,11.7295,12.5283,16.578,0.185,0.1816,0.1929,0.07479714303071543
428707198,10.3876,10.2228,11.0018,0.1328,0.1333,0.1066,0.09040079679516942
428707200,10.1017,9.7988,10.5167,0.1848,0.1817,0.146,0.09447856694680049
428707202,9.3892,9.0724,9.4076,0.4502,0.4356,0.3138,0.10133499999681532
428707203,9.1608,8.8531,9.2335,0.418,0.4097,0.2871,0.1038470904936626
428707204,9.068,8.7221,9.1987,0.4999,0.4862,0.3458,0.10559216905199818
428707205,9.2443,9.1151,9.5104,0.5424,0.5357,0.3978,0.10559216905199818
428707206,9.1122,8.9544,9.6012,0.435,0.4279,0.3311,0.10648688664370398
428707208,8.6713,8.5581,9.4074,0.5151,0.5103,0.3893,0.11022268844923072
428707209,8.4009,8.3269,9.2318,0.4693,0.4682,0.3524,0.11119795425652645
428707226,8.1164,7.8698,8.6225,0.1354,0.131,0.0963,0.10133499999681532
428707227,7.7636,7.6185,8.3682,0.1721,0.1673,0.1164,0.10299600257653854
428707228,7.6827,7.4451,8.2614,0.162,0.158,0.1081,0.1038470904936626
428707229,9.2049,8.8262,9.628,0.1611,0.1555,0.1217,0.10052442674077641
428707230,9.4721,9.9024,12.8191,0.0839,0.0857,0.088,0.08666044549832956
428707231,7.7267,8.0971,11.7629,0.0572,0.0607,0.0641,0.08433420746488306
428707232,5.6801,5.8412,8.9744,0.0123,0.0131,0.0236,0.09740778003073822
428707233,7.6839,7.1914,6.8599,0.0547,0.0536,0.0384,0.10832258979485408
428707234,9.0068,8.4452,7.9684,0.0225,0.0215,0.0248,0.09740778003073822
428707235,9.6936,8.9845,8.997,0.0094,0.0085,0.0187,0.09105580497377844
428707236,9.8136,9.11,8.915,0.0354,0.0343,0.0331,0.09239471398211957
428707237,10.0296,9.4467,9.5236,0.0295,0.0278,0.0314,0.08606693785815557
428707239,9.6175,9.442,10.0608,0.0584,0.0558,0.0501,0.09239471398211957
428707240,9.2045,9.1239,9.7161,0.0379,0.0372,0.0362,0.09665858053229819
428707241,9.8602,9.8723,10.5117,0.0313,0.0289,0.0326,0.08726219508235135
428707242,9.9693,9.8966,11.1506,0.0473,0.0449,0.0444,0.08106994029334431
428707243,9.8053,9.6835,10.6719,0.0661,0.0658,0.0558,0.08490398027194407
428707244,10.2405,10.0076,11.6084,0.0725,0.0707,0.0633,0.08106994029334431
428707245,10.3013,10.5008,12.24,0.3936,0.4004,0.3261,0.07903061153879146
428707246,11.1083,11.6192,12.8763,0.6129,0.6381,0.5169,0.08212958633865283
428707247,11.0117,11.7042,13.7101,0.93,0.9769,0.8358,0.08003728818317192
428707248,8.2859,9.6332,11.7073,0.6711,0.772,0.6835,0.09172037375316221
428707249,8.6282,10.0177,12.4517,0.5325,0.6012,0.5447,0.08787235948346774
428707263,6.2074,5.9292,7.0639,0.0233,0.0221,0.0253,0.11527791973048969
428707267,8.4113,8.0309,9.3029,0.0048,0.0047,0.0163,0.09519422993221213
428707268,8.4909,8.0856,9.5562,0.0,0.0,0.0137,0.09040079679516942
428707269,8.5548,8.1207,9.549,0.0042,0.004,0.0164,0.09307904275505513
428707277,6.3785,7.1094,10.3554,0.3204,0.3568,0.3764,0.10926437976474195
428707280,8.0682,8.858,11.6903,0.413,0.4517,0.4482,0.10559216905199818
