detection_id,B,G,R,nB,nG,nR,Compactness
432562615,3.8684,3.8045,5.2966,0.0811,0.0805,0.0708,0.1351063003197879
432562617,7.4014,7.5327,8.0459,0.1183,0.1135,0.1006,0.10559216905199818
432562618,3.164,3.1015,4.2387,0.062,0.057,0.0523,0.16978395275546265
432562619,2.4256,2.4625,3.4795,0.0313,0.0309,0.0268,0.1903544897796419
432562624,3.3748,3.8832,8.257,0.0348,0.0437,0.0862,0.12821464331793822
432562628,3.1859,3.2899,4.4918,0.0645,0.0665,0.0679,0.1903544897796419
432562629,1.7847,1.7533,2.7233,0.0197,0.0199,0.0188,0.1903544897796419
432562633,2.2292,2.1424,3.026,0.0369,0.0363,0.0301,0.18475840065665078
432562634,2.4163,2.1868,3.471,0.0364,0.0343,0.0301,0.1794818739290955
432562635,1.9045,1.7231,2.9445,0.0355,0.0338,0.0307,0.1903544897796419
432562637,2.3873,2.1088,3.3522,0.0252,0.0232,0.0229,0.1794818739290955
432562638,2.6322,2.35,3.4196,0.0598,0.0574,0.0414,0.18475840065665078
432562639,2.995,2.7641,3.9898,0.0409,0.0392,0.0315,0.16108014280507627
432562640,4.3712,3.9515,6.3138,0.0261,0.0254,0.0287,0.11219063124580061
432562641,5.0668,4.5669,7.327,0.021,0.0207,0.0271,0.09592081711552267
432562642,5.7624,5.1645,8.1602,0.0327,0.0318,0.0422,0.09172037375316221
432562643,4.4852,4.0452,6.2594,0.0468,0.0451,0.0444,0.12081909724428652
432562651,3.0697,2.9203,4.8478,0.0486,0.0463,0.0477,0.14610036423614817
432562676,2.1389,2.1043,4.0352,0.0784,0.0782,0.097,0.1963000700655754
432562677,1.5813,1.5934,3.3312,0.0441,0.0444,0.0617,0.2129260181386661
432562678,1.5376,1.7053,3.6126,0.0282,0.0334,0.0473,0.20262892686416292
432562695,1.0163,1.0031,2.1508,0.0015,0.0015,0.0075,0.19328157927359077
432562710,12.5676,11.9285,14.0456,0.2628,0.266,0.2112,0.09105580497377844
432562714,7.6562,7.2916,8.5443,0.0708,0.0678,0.0643,0.10926437976474195
432562718,3.0403,3.0062,4.4724,0.018,0.0184,0.0226,0.13657449043501094
432562719,6.5924,6.5698,7.2054,0.0137,0.0141,0.0182,0.13226261511265314
432562720,5.1069,4.9442,6.0722,0.044,0.0438,0.0365,0.13807493637999585
432562721,8.4711,8.3193,8.7619,0.0731,0.0716,0.0539,0.1132011898318306
432562722,5.0653,4.9435,6.3586,0.0278,0.0273,0.0255,0.1132011898318306
432562723,1.9914,1.837,4.0387,0.0178,0.0167,0.0218,0.12953615542145414
432562728,2.4932,2.5683,3.5515,0.0325,0.0339,0.027,0.15322506464696445
432562730,3.2304,3.3028,4.2838,0.0179,0.0192,0.0172,0.13657449043501094
432562734,5.168,5.4561,5.7733,0.0519,0.0554,0.041,0.12318763468639518
432562736,2.5177,2.6265,3.1218,0.0228,0.0237,0.0171,0.1963000700655754
432562739,4.109,4.3224,4.5842,0.0047,0.0053,0.0099,0.15904183716398032
432562794,12.5078,12.6287,11.1497,0.5932,0.6025,0.3853,0.11022268844923072
432562804,2.2896,2.5607,4.7042,0.0247,0.0282,0.0429,0.1794818739290955
432562805,1.9302,2.1198,3.8881,0.0159,0.0178,0.0271,0.19941430995731257
432562807,4.5648,4.4578,5.6363,0.0777,0.0728,0.0626,0.16752101074657041
432562808,6.0033,5.8643,7.4503,0.0852,0.0831,0.0815,0.14610036423614817
432562809,6.2525,6.1131,7.7011,0.1127,0.1089,0.1041,0.14442151192814084
432562810,5.8048,5.6745,7.4751,0.1489,0.1429,0.1291,0.13226261511265314
432562812,2.1544,2.1617,3.5561,0.0625,0.0619,0.0606,0.2093793437612272
432562814,3.4486,3.5294,4.5233,0.062,0.0627,0.0656,0.17695501477362918
432562817,3.7628,3.5041,4.7818,0.0461,0.0414,0.0402,0.18751471302418415
432562818,3.6068,3.3763,4.5898,0.049,0.0453,0.0413,0.19328157927359077
432562819,3.2789,3.0914,4.2023,0.0364,0.0327,0.0316,0.20262892686416292
432562829,4.6494,4.4229,5.8252,0.0621,0.0606,0.0469,0.11219063124580061
432562831,6.0179,5.3778,8.5094,0.0329,0.03,0.042,0.08787235948346774
432562832,5.4059,5.1243,7.8693,0.0223,0.0224,0.0321,0.08849111644335216
432562846,4.0263,4.3935,8.5484,0.0204,0.0234,0.038,0.09447856694680049
432562848,2.4307,2.9062,7.1465,0.0073,0.0083,0.0192,0.09665858053229819
432562854,1.0228,1.2137,2.7793,0.0044,0.0049,0.0113,0.19941430995731257
432562855,0.0377,0.2093,4.2197,0.0,0.0,0.0301,0.13088518977836702
432562856,7.2135,8.204,13.015,0.0606,0.0678,0.0822,0.08666044549832956
432562865,1.7069,1.6871,3.2141,0.0322,0.032,0.0352,0.19941430995731257
432562879,2.6357,2.6738,5.0158,0.0583,0.0593,0.0885,0.18475840065665078
432562881,2.368,2.4336,4.592,0.0724,0.0752,0.1059,0.19328157927359077
432562882,2.2509,2.3124,4.4937,0.0465,0.0476,0.0663,0.18751471302418415
432562883,2.2809,2.4097,4.5077,0.0599,0.065,0.0928,0.1903544897796419
432562887,2.7483,3.1073,5.6498,0.0633,0.0712,0.1033,0.1903544897796419
432562893,2.347,2.4816,4.401,0.0572,0.0615,0.0796,0.19328157927359077
432562896,3.1091,3.162,5.0197,0.0987,0.1016,0.0951,0.2093793437612272
432562899,3.7832,3.7651,5.4039,0.2052,0.2041,0.1751,0.16978395275546265
